86,43.5406044507418,-164.769328851123
87,43.3333604602057,-165.145797321585
88,43.1082824883343,-165.512374815617
89,42.8658294009369,-165.869221111325
90,42.606460063823,-166.216495986815
91,42.3306333428023,-166.554359220191
92,42.0388081036841,-166.882970589558
93,41.731443212278,-167.202489873022
94,41.4089975343934,-167.513076848689
95,41.07192993584,-167.814891294663
96,40.7206992824271,-168.108092989049
97,40.3557644399644,-168.392841709953
98,39.9775842742612,-168.66929723548
99,39.5866176511271,-168.937619343736
100,39.1833234363716,-169.197967812825
101,38.7681604958042,-169.450502420852
102,38.3415876952344,-169.695382945924
103,37.9040639004717,-169.932769166145
104,37.4560479773257,-170.16282085962
105,36.9979987916057,-170.385697804455
106,36.5303752091213,-170.601559778755
107,36.0536360956821,-170.810566560625
108,35.5682403170974,-171.012877928171
109,35.0746467391769,-171.208653659497
110,34.57331422773,-171.398053532709
111,34.0647016485663,-171.581237325912
112,33.5492678674951,-171.758364817211
113,33.0274717503261,-171.929595784712
114,32.4997721628687,-172.09509000652
115,31.9666279709325,-172.25500726074
116,31.4284980403268,-172.409507325477
117,30.8858412368614,-172.558749978837
118,30.3391164263455,-172.702894998924
119,29.7887824745888,-172.842102163844
120,29.2352982474008,-172.976531251703
121,28.6791226105909,-173.106342040605
122,28.1207144299687,-173.231694308655
123,27.5605325713436,-173.35274783396
124,26.9990359005252,-173.469662394624
125,26.4366832833229,-173.582597768752
126,25.8739335855463,-173.691713734449
127,25.3112456730048,-173.797170069822
128,24.7490784115081,-173.899126552975
129,24.1878906668655,-173.997742962013
130,23.6281413048865,-174.093179075041
131,23.0702891913808,-174.185594670166
132,22.5147931921577,-174.275149525491
133,21.9621121730268,-174.362003419123
134,21.4127049997976,-174.446316129166
135,20.8670305382795,-174.528247433726
136,20.3255476542822,-174.607957110908
137,19.788715213615,-174.685604938817
138,19.2569920820876,-174.761350695559
139,18.7308371255093,-174.835354159238
140,18.2107092096897,-174.90777510796
141,17.6970672004384,-174.97877331983
142,17.1903699635647,-175.048508572954
143,16.6910763648783,-175.117140645436
144,16.1996373266187,-175.184827319812
145,15.7162413390174,-175.251660450859
146,15.2407606205465,-175.317652440069
147,14.7730485604758,-175.382810958685
148,14.3129585480749,-175.447143677955
149,13.8603439726138,-175.510658269125
150,13.4150582233621,-175.57336240344
151,12.9769546895897,-175.635263752147
152,12.5458867605662,-175.696369986491
153,12.1217078255616,-175.75668877772
154,11.7042712738455,-175.816227797079
155,11.2934304946877,-175.874994715813
156,10.889038877358,-175.93299720517
